chr11	51125077	51125976	0.00036587	-0.916300	26	6.1792e-10	2.74e-09	0.019231	0.93553
chr11	51126008	51126688	0.37022	-0.768871	26	1.547e-09	2.7726e-06	0.12115	0.89003
chr11	51129771	51130332	1	-0.653571	14	7.7663e-05	3.3395e-05	0.19167	0.84524
chr11	51133190	51134603	0.35526	-0.839583	16	1.4058e-06	2.6605e-06	0.020833	0.86042
chr11	51137076	51138655	1.0745e-05	-0.825739	36	3.3606e-13	8.047e-11	0.0090278	0.83477
chr11	51140081	51140829	0.2002	-0.705732	20	6.4505e-07	1.4993e-06	0.070833	0.77657
chr11	51141429	51142117	0.072094	-0.766601	18	2.9682e-07	5.3992e-07	0.033333	0.79993
chr11	51142448	51142792	1	-0.908929	10	1.0825e-05	1	0	0.90893
chr11	51143966	51144408	1	-0.900000	10	1.0825e-05	0.00016279	0.025	0.925
chr11	51145301	51147272	2.2068e-10	-0.859045	44	4.452e-14	1.6527e-15	0.020833	0.87988
chr11	51147591	51148366	1	-0.870313	16	1.4058e-06	1	0	0.87031
chr11	51118303	51119669	0.00044517	-0.861852	30	1.2662e-10	3.3339e-09	0.0055556	0.86741
chr11	51157767	51158153	1	-0.727530	16	7.292e-06	0.00018964	0.13542	0.86295
chr11	51155239	51155551	1	-0.336667	10	0.00105	0.00036748	0.1	0.43667
chr11	51161269	51161525	1	-0.884048	10	1.0825e-05	0.00012786	0.091667	0.97571
chr11	51163778	51163898	1	-0.837540	10	1.0825e-05	0.00042911	0.083333	0.92087
chr11	51163914	51164394	1	-0.573557	12	0.00085794	0.0011773	0.34454	0.9181
chr11	51167016	51167549	1	-0.707143	10	1.0825e-05	0.00014427	0.25	0.95714
chr11	51162621	51162849	0.99523	-0.767372	18	4.145e-07	7.4533e-06	0.18611	0.95348
chr11	51171582	51172181	0.20367	-0.737976	20	8.5123e-08	1.5253e-06	0.20988	0.94786
chr11	51172813	51173500	1	-0.495833	12	1.4052e-05	6.6842e-05	0.4875	0.98333
chr11	51184316	51184500	1	-0.796667	10	1.0825e-05	1.9087e-05	0.11	0.90667
chr11	51184523	51184947	1	-0.597143	10	0.00032475	0.00037037	0.2	0.79714
chr11	51183154	51183569	1	-0.921667	10	1.0825e-05	0.00013356	0.033333	0.955
chr11	51185264	51185670	1	-0.650714	10	1.0825e-05	0.00013981	0.25167	0.90238
chr11	51189564	51189968	1	-0.736409	12	7.1741e-05	0.002363	0.11667	0.85308
chr11	51190534	51191980	2.179e-07	-0.835450	50	4.4742e-14	1.6318e-12	0.054	0.88945
chr11	51195238	51195807	0.08078	-0.803091	19	1.0077e-06	6.0496e-07	0.10702	0.91011
chr11	51195807	51196741	0.0020186	-0.854146	29	6.8604e-11	1.5117e-08	0.057471	0.91162
chr11	51198632	51200317	4.2988e-05	-0.808884	36	3.3606e-13	3.2194e-10	0.090741	0.89963
chr11	51200910	51201406	1	-0.513889	14	0.005066	0.015321	0.22024	0.73413
chr11	51201839	51204708	4.6455e-22	-0.798690	96	3.797e-14	3.479e-27	0.11094	0.90963
chr11	51205068	51205805	1	-0.771111	15	5.5763e-06	8.4747e-05	0.15444	0.92556
chr11	51205926	51206388	1	-0.537415	14	0.000796	0.0010001	0.41667	0.95408
chr11	51207403	51208431	1.2213e-07	-0.894135	41	4.9072e-14	9.1466e-13	0.045587	0.93972
chr11	51208431	51208854	1	-0.590801	11	0.0052365	0.0057293	0.15152	0.74232
chr11	51212899	51213224	1	-0.661430	10	1.0825e-05	2.0327e-05	0.23167	0.8931
chr11	51214927	51215879	1.7958e-05	-0.841871	35	6.7091e-13	1.3449e-10	0.071905	0.91378
chr11	51216425	51217002	0.20038	-0.824167	20	4.8712e-07	1.5007e-06	0.05	0.87417
chr11	51218083	51218639	1	-0.962121	11	2.8351e-06	5.683e-05	0.022727	0.98485
chr11	51219765	51221269	1	-0.625812	22	4.7133e-06	5.9762e-05	0.10471	0.73052
chr11	51228166	51228935	0.039288	-0.823718	21	2.9088e-08	2.9423e-07	0.12302	0.94673
chr11	51231636	51232350	1	-0.821429	10	1.0825e-05	0.0003911	0.072619	0.89405
chr11	51233689	51233849	1	-0.795000	10	1.0825e-05	0.00015559	0.11333	0.90833
chr11	51234189	51235018	1	-0.925000	16	1.4058e-06	1	0	0.925
chr11	51237877	51238618	0.094864	-0.765260	22	3.9763e-07	7.1044e-07	0.056818	0.82208
chr11	51239686	51240160	1	-0.718012	10	1.0825e-05	0.00013009	0.12679	0.8448
chr11	51242809	51243564	0.019993	-0.741667	24	2.5871e-08	1.4973e-07	0.20486	0.94653
chr11	51245840	51246835	0.00038924	-0.870840	29	6.1844e-11	2.915e-09	0.053202	0.92404
chr11	51248593	51249357	0.00074324	-0.826000	25	1.3329e-09	5.5661e-09	0.10933	0.93533
chr11	51235986	51237158	1.3368e-08	-0.854124	44	4.452e-14	1.0011e-13	0.08355	0.93767
chr11	51237158	51237378	1	-0.677922	11	0.00027501	0.0058159	0.24848	0.92641
chr11	51255327	51255931	1	-0.844444	13	1.923e-07	2.9218e-05	0.076923	0.92137
chr11	51258307	51258900	1	-0.697143	10	1.0825e-05	0.00014455	0.1	0.79714
chr11	51261959	51262532	1	-0.796825	10	1.0825e-05	0.00014636	0.1	0.89683
chr11	51266922	51267779	0.39875	-0.915126	17	6.4547e-07	2.9863e-06	0.041176	0.9563
chr11	51270975	51271339	1	-0.720833	10	1.0825e-05	0.00095277	0.066667	0.7875
chr11	51271831	51272155	1	-0.846667	10	1.0825e-05	0.00013542	0.1	0.94667
chr11	51250299	51250936	1	-0.656828	11	2.8351e-06	0.00020519	0.10912	0.76595
chr11	51274356	51275417	0.99523	-0.749663	18	1.461e-05	7.4533e-06	0.16852	0.91818
chr11	51276472	51279053	9.2132e-07	-0.763889	49	4.2744e-14	6.8998e-12	0.096259	0.86015
chr11	51285855	51286411	0.87983	-0.823584	16	1.6972e-06	6.589e-06	0.071429	0.89501
chr11	51279549	51280654	6.8802e-07	-0.758995	36	2.9418e-12	5.1526e-12	0.13148	0.89048
chr11	51286870	51288635	0.00044076	-0.803878	32	7.54e-12	3.3008e-09	0.028646	0.83252
chr11	51289145	51289595	0.30837	-0.868632	15	3.067e-06	2.3094e-06	0.05	0.91863
chr11	51289682	51290242	1	-0.793333	10	0.0001299	1	0	0.79333
chr11	51291283	51292092	1.8905e-06	-0.791259	36	5.2502e-13	1.4158e-11	0.14722	0.93848
chr11	51293806	51294296	0.9412	-0.770137	16	2.4637e-06	7.0486e-06	0.057292	0.82743
chr11	51297427	51298874	2.0935e-12	-0.848182	55	4.4964e-14	1.5678e-17	0.028788	0.87697
chr11	51300415	51301735	4.4424e-05	-0.684342	35	6.2936e-11	3.3269e-10	0.25143	0.93577
chr11	51304861	51305504	1	-0.582879	10	1.0825e-05	1.4345e-05	0.185	0.76788
chr11	51310072	51310386	0.77896	-0.938889	15	3.067e-06	5.8337e-06	0.016667	0.95556
chr11	51312079	51312778	0.0088967	-0.873975	24	2.8772e-09	6.6627e-08	0.029167	0.90314
chr11	51315716	51316331	1	-0.792708	16	7.292e-06	3.7489e-05	0.045833	0.83854
chr11	51313154	51313980	2.8425e-09	-0.909788	45	4.1522e-14	2.1287e-14	0.015026	0.92481
chr11	51313980	51315366	0.97664	-0.802381	21	7.6889e-07	7.314e-06	0.033333	0.83571
chr11	51299479	51299903	0.44406	-0.755263	19	1.0077e-06	3.3256e-06	0.092982	0.84825
chr11	51317259	51320033	3.5827e-19	-0.844194	87	4.0967e-14	2.6831e-24	0.023194	0.86739
chr11	51324684	51325437	0.44863	-0.816917	19	1.3668e-07	3.3598e-06	0.041228	0.85815
chr11	51340900	51341559	0.00077268	-0.846524	25	6.9657e-09	5.7866e-09	0.04	0.88652
chr11	51341895	51342386	1	-0.894978	20	6.3019e-08	1	0	0.89498
chr11	51342765	51343170	0.135	-0.820062	16	1.4058e-06	1.011e-06	0.036458	0.85652
chr11	51343183	51344369	3.6695e-06	-0.887030	31	1.3399e-11	2.7481e-11	0.028802	0.91583
chr11	51344369	51344677	0.135	-0.820062	4	1.4058e-06	1.011e-06	0	1
chr11	51344677	51345103	0.0876	-0.800357	20	4.8712e-07	6.5604e-07	0.11	0.91036
chr11	51345103	51345104	0.09374	-0.840286	1	8.7702e-09	7.0202e-07	0	1
chr11	51346759	51347420	0.99523	-0.739506	18	1.6862e-05	7.4533e-06	0.20648	0.94599
chr11	51345999	51346198	1	-0.868056	10	1.0825e-05	0.0010729	0.066667	0.93472
chr11	51347816	51348043	1	-0.810000	10	1.0825e-05	1	0	0.81
chr11	51352264	51353026	0.0017888	-0.894667	25	1.3329e-09	1.3396e-08	0.04	0.93467
chr11	51349375	51349689	1	-0.551111	10	0.00072528	0.00015521	0.1	0.65111
chr11	51333552	51334485	0.020304	-0.820667	25	2.7315e-09	1.5206e-07	0.079048	0.89971
chr11	51354133	51354487	1	-0.892222	15	3.067e-06	1.5327e-05	0.024444	0.91667
chr11	51355642	51356594	0.001315	-0.900000	22	1.344e-08	9.8484e-09	0.0090909	0.90909
chr11	51356996	51358466	0.035845	-0.813623	30	3.9999e-09	2.6844e-07	0.041746	0.85537
chr11	51366293	51368200	5.3352e-07	-0.789061	39	8.9595e-14	3.9956e-12	0.093162	0.88222
chr11	51368200	51369224	9.2953e-06	-0.824762	35	2.2453e-11	6.9613e-11	0.072381	0.89714
chr11	51369629	51369780	1	-0.987179	13	1.923e-07	1	0	0.98718
chr11	51362174	51364232	6.9669e-10	-0.873230	48	4.4409e-14	5.2175e-15	0.042361	0.91559
chr11	51364258	51365283	1	-0.648765	18	2.963e-05	0.0001673	0.11667	0.76543
chr11	51378203	51379144	0.039852	-0.856236	21	1.3633e-07	2.9845e-07	0.042857	0.89909
chr11	51384308	51384787	0.072094	-0.763412	18	2.9682e-07	5.3992e-07	0.013889	0.7773
chr11	51385189	51385976	0.0016605	-0.875893	24	2.8772e-09	1.2435e-08	0.013889	0.88978
chr11	51386961	51387618	1	-0.630451	19	1.3535e-06	1.6813e-05	0.27135	0.9018
chr11	51377395	51377890	0.080463	-0.888304	19	1.3668e-07	6.0259e-07	0.026316	0.91462
chr11	51372666	51373365	0.0017835	-0.678135	25	1.3329e-09	1.3357e-08	0.28467	0.9628
chr11	51388918	51389397	1	-0.762632	12	7.396e-07	2.8609e-05	0.21852	0.98115
chr11	51391092	51391574	1	-0.873333	10	1.0825e-05	0.00013226	0.053333	0.92667
chr11	51396652	51397904	9.3379e-05	-0.843651	33	3.5117e-12	6.9932e-10	0.070707	0.91436
chr11	51404217	51405279	0.0092633	-0.772817	28	1.335e-09	6.9373e-08	0.14583	0.91865
chr11	51394654	51395515	0.0017793	-0.901857	25	1.3329e-09	1.3326e-08	0.049333	0.95119
chr11	51413735	51413989	1	-0.636667	10	4.33e-05	0.0010312	0.12667	0.76333
chr11	51417097	51417580	0.0039155	-0.802724	24	2.8772e-09	2.9323e-08	0.044891	0.84761
chr11	51411045	51411812	1.0626e-05	-0.807832	38	1.3622e-13	7.9579e-11	0.14148	0.94931
chr11	51421413	51421967	0.072094	-0.619180	18	2.9682e-07	5.3992e-07	0.27778	0.89696
chr11	51419552	51419822	1	-0.816162	12	7.396e-07	6.7763e-05	0.0375	0.85366
chr11	51424927	51425613	1	-0.657568	14	2.3663e-05	0.00019351	0.13095	0.78852
chr11	51423951	51424018	1	-0.661667	10	1.0825e-05	0.00039814	0.19833	0.86
chr11	51436769	51437047	1	-0.871310	10	1.0825e-05	1	0	0.87131
chr11	51435673	51436404	1	-0.780000	10	0.00032475	0.0059803	0.11667	0.89667
chr11	51430990	51432521	5.9015e-09	-0.867217	44	4.5852e-14	4.4196e-14	0.085985	0.9532
chr11	51443488	51443711	1	-0.887897	12	7.396e-07	1	0	0.8879
chr11	51444028	51445645	2.2759e-13	-0.855728	60	4.2966e-14	1.7044e-18	0.0033333	0.85906
chr11	51446074	51448027	1.1346e-06	-0.874801	38	1.0758e-13	8.497e-12	0.035088	0.90989
chr11	51448357	51448433	1	-0.870000	10	1.0825e-05	1	0	0.87
chr11	51449208	51449938	0.00019376	-0.864127	30	3.8831e-11	1.4511e-09	0.031944	0.89607
chr11	51438204	51439225	4.9383e-07	-0.902391	37	1.9196e-13	3.6983e-12	0.022523	0.92491
chr11	51439225	51440945	0.00042543	-0.683147	32	1.3494e-08	3.186e-09	0.10469	0.78783
chr11	51441702	51443113	9.7718e-05	-0.786452	36	4.0331e-12	7.3181e-10	0.084722	0.87117
chr11	51457471	51458196	3.9374e-05	-0.876411	30	2.8764e-11	2.9487e-10	0.027778	0.90419
chr11	51458565	51458767	1	-0.783333	13	5.7689e-06	0.00019293	0.025641	0.80897
chr11	51458767	51459020	1	-0.784843	10	0.0001299	0.0011152	0.025	0.80984
chr11	51461844	51462527	1	-0.753801	19	4.9011e-06	3.6168e-05	0.078947	0.83275
chr11	51464177	51464749	1	-0.754841	10	1.0825e-05	0.001012	0.075	0.82984
chr11	51455156	51455419	1	-0.946667	10	1.0825e-05	1	0	0.94667
chr11	51472497	51473096	1	-0.815476	12	7.396e-07	6.6587e-05	0.12599	0.94147
chr11	51467048	51467271	1	-0.775397	14	8.3144e-06	1.4165e-05	0.16667	0.94206
chr11	51453303	51454023	0.072094	-0.767328	18	2.9682e-07	5.3992e-07	0.10833	0.87566
chr11	51478463	51478973	1	-0.661735	14	2.8993e-05	8.1437e-05	0.17755	0.83929
chr11	51450499	51452422	0.0008887	-0.859091	33	1.7429e-11	6.6555e-09	0.041414	0.90051
chr11	51476653	51477283	0.87416	-0.715774	16	1.6972e-06	6.5466e-06	0.1622	0.87798
chr11	51479685	51480386	1	-0.606870	16	6.4687e-05	0.00039851	0.24688	0.85375
chr11	51473457	51473696	1	-0.444180	12	7.396e-07	1	0	0.44418
chr11	51482146	51482261	1	-0.892262	12	7.396e-07	0.00044993	0.048611	0.94087
chr11	51484853	51485091	1	-0.815714	10	1.0825e-05	0.00035836	0.145	0.96071
chr11	51485235	51485700	1	-0.581713	12	0.0045131	0.010646	0.25694	0.83866
chr11	51491753	51492323	1.6344e-07	-0.652156	34	1.389e-12	1.224e-12	0.2796	0.93175
chr11	51494292	51494981	1	-0.802827	16	1.4058e-06	3.7856e-05	0.091518	0.89435
chr11	51486963	51488592	1	-0.600551	18	2.5772e-05	1.6913e-05	0.28704	0.88759
chr11	51501417	51502250	1	-0.815943	17	9.1915e-07	1.6669e-05	0.11765	0.93359
chr11	51499116	51499521	1	-0.899405	16	1.4058e-06	1	0	0.8994
chr11	51502559	51502857	1	-0.758333	10	1.0825e-05	0.00043623	0.07	0.82833
chr11	51507952	51508626	0.00027527	-0.798132	24	2.8772e-09	2.0615e-09	0.013889	0.81202
chr11	51507188	51507584	1	-0.859686	12	7.396e-07	9.0259e-06	0.020833	0.88052
chr11	51503658	51504127	1	-0.849306	12	7.396e-07	1	0	0.84931
chr11	51512064	51512452	1	-0.943651	12	7.396e-07	2.6658e-05	0.027778	0.97143
chr11	51518795	51519151	1	-0.407837	12	0.0036366	0.01046	0.49603	0.90387
chr11	51517337	51518133	1	-0.500223	26	2.3796e-08	1.0631e-05	0.31712	0.81735
chr11	51513602	51514255	0.11547	-0.543651	15	1.4612e-05	8.6477e-07	0.4319	0.97556
chr11	51520277	51520534	0.40775	-0.715336	17	1.3029e-06	3.0536e-06	0.17451	0.88985
chr11	51524544	51525755	0.04229	-0.766828	27	1.3232e-08	3.1671e-07	0.068519	0.83535
chr11	51542575	51543389	1	-0.817907	16	7.292e-06	0.00018894	0.053125	0.87103
chr11	51544539	51545169	0.079087	-0.844298	19	1.6018e-07	5.9229e-07	0.061404	0.9057
chr11	51545169	51546536	0.0044292	-0.913690	28	1.331e-10	3.317e-08	0.035714	0.9494
chr11	51546536	51546782	1	-0.774242	11	8.5054e-05	0.0010564	0.081818	0.85606
chr11	51547104	51547574	0.010904	-0.889987	18	2.9682e-07	8.1657e-08	0.0079365	0.89792
chr11	51549165	51549866	0.0095184	-0.798153	26	6.9382e-10	7.1283e-08	0.032051	0.8302
chr11	51560129	51560734	1.5102e-09	-0.471337	47	4.4631e-14	1.131e-14	0.43723	0.90856
chr11	51557260	51558108	0.01921	-0.626369	28	2.0028e-09	1.4387e-07	0.30043	0.92679
chr11	51552478	51552986	0.016818	-0.716440	21	5.1452e-08	1.2595e-07	0.14841	0.86485
chr11	51561495	51562089	0.42656	-0.902778	18	1.5164e-06	3.1945e-06	0.064815	0.96759
chr11	51569113	51569542	1	-0.602929	10	2.165e-05	0.00095393	0.19167	0.7946
chr11	51563519	51564416	5.679e-05	-0.868956	26	6.1792e-10	4.253e-10	0.0064103	0.87537
chr11	51564502	51565556	0.035998	-0.620317	30	4.4943e-08	2.6959e-07	0.11341	0.73373
chr11	51570044	51570532	0.17782	-0.872222	18	2.9682e-07	1.3317e-06	0.098148	0.97037
chr11	51574030	51574289	1	-0.457058	2	0.002425	0.0083582	0	0
chr11	51574299	51574554	1	-0.533234	12	0.0001028	0.0023682	0.25833	0.79157
chr11	51574566	51574949	1	-0.732308	10	1.0825e-05	0.0010359	0.19167	0.92397
chr11	51575152	51576096	1	-0.565278	18	6.7065e-05	0.0001673	0.33611	0.90139
chr11	51576517	51576876	4.4769e-06	-0.611646	38	1.309e-13	3.3528e-11	0.34691	0.95855
chr11	51566245	51567263	0.4583	-0.711338	21	1.2823e-06	3.4322e-06	0.13492	0.84626
chr11	51582303	51583035	0.99523	-0.859376	18	2.9682e-07	7.4533e-06	0.065278	0.92465
chr11	51585040	51585824	0.39399	-0.685126	17	6.4547e-07	2.9506e-06	0.19078	0.87591
chr11	51535403	51536846	7.9654e-18	-0.896761	68	3.9857e-14	5.9653e-23	0.0066176	0.90338
chr11	51590414	51590923	1	-0.614345	19	9.7338e-06	3.59e-05	0.20088	0.81522
chr11	51591346	51592452	0.00036575	-0.874267	26	6.1792e-10	2.7391e-09	0.11047	0.98474
chr11	51593152	51593332	1	-0.853333	10	1.0825e-05	0.00037638	0.036667	0.89
chr11	51595428	51596171	0.014631	-0.705411	20	6.3019e-08	1.0957e-07	0.25298	0.95839
chr11	51604368	51604563	1	-0.607357	13	1.923e-07	1.2087e-05	0.37726	0.98462
chr11	51604563	51605109	1	-0.709524	10	1.0825e-05	4.9675e-05	0.27619	0.98571
chr11	51605109	51605110	1	-0.607357	1	1.923e-07	1.2087e-05	1	1
chr11	51605153	51605438	1	-0.591667	10	1.0825e-05	0.00014177	0.38333	0.975
chr11	51606277	51606968	0.0015477	-0.631072	24	1.1189e-08	1.1591e-08	0.28565	0.91672
chr11	51607296	51607450	1	-0.487632	12	7.396e-07	9.9529e-06	0.49153	0.97917
chr11	51609153	51609576	1	-0.364004	10	0.00072528	0.0028703	0.53333	0.89734
chr11	51603498	51603896	0.24338	-0.697619	14	6.7041e-06	1.8226e-06	0.2881	0.98571
chr11	51602834	51603154	1	-0.586667	10	0.00020568	0.00036773	0.36	0.94667
chr11	51611367	51611953	0.042839	-0.784488	25	1.3329e-09	3.2082e-07	0.142	0.92649
chr11	51598629	51599227	0.09358	-0.555457	24	1.8108e-08	7.0082e-07	0.41528	0.97074
chr11	51616542	51617110	1	-0.762415	14	8.3144e-06	3.6149e-05	0.17738	0.9398
chr11	51618032	51619539	4.5799e-06	-0.811201	44	4.3077e-14	3.4299e-11	0.070076	0.88128
chr11	51619956	51620467	1	-0.516395	19	0.00031149	0.00015431	0.34649	0.86289
chr11	51614468	51615179	0.15818	-0.625435	17	6.9609e-06	1.1846e-06	0.22213	0.84756
chr11	51622185	51622498	1	-0.797020	10	1.0825e-05	1.6404e-05	0.14104	0.93806
chr11	51622710	51622764	1	-0.583532	10	0.0028795	0.0066255	0.37619	0.95972
chr11	51630705	51631337	0.036218	-0.702500	20	6.3019e-08	2.7124e-07	0.2825	0.985
chr11	51633115	51633559	1	-0.761667	10	1.0825e-05	0.00012942	0.205	0.96667
chr11	51628054	51628490	1	-0.883333	10	1.0825e-05	0.00014083	0.05	0.93333
chr11	51639121	51639399	0.67559	-0.681463	14	6.7041e-06	5.0595e-06	0.2619	0.94337
chr11	51645186	51645776	1	-0.812778	10	1.0825e-05	0.0026819	0.07	0.88278
chr11	51625393	51626522	1.8941e-05	-0.791763	33	3.2101e-12	1.4185e-10	0.15859	0.95035
chr11	51640749	51641219	1	-0.898095	10	1.0825e-05	0.00098852	0.036667	0.93476
chr11	51650711	51651233	0.73406	-0.763657	14	8.3144e-06	5.4974e-06	0.10315	0.8668
chr11	51651945	51652529	1	-0.863539	17	6.4547e-07	1	0	0.86354
chr11	51656653	51656918	1	-0.712103	10	0.00032475	0.0025249	0.21667	0.92877
chr11	51655712	51656128	1	-0.803214	10	1.0825e-05	0.00047952	0.046786	0.85
chr11	51647949	51649703	6.4347e-16	-0.828247	62	4.2966e-14	4.8189e-21	0.019355	0.8476
chr11	51658209	51658746	1	-0.708011	13	1.923e-07	3.0664e-05	0.18755	0.89556
chr11	51658746	51659300	1	-0.664040	10	0.00020568	0.00099102	0.075	0.73904
chr11	51661824	51661986	1	-0.631667	10	1.0825e-05	0.00014312	0.26667	0.89833
chr11	51665426	51666346	0.45538	-0.901667	20	6.3019e-08	3.4104e-06	0.049167	0.95083
chr11	51668162	51668542	1	-0.541723	14	8.3144e-06	3.3441e-05	0.38844	0.93016
chr11	51671646	51671802	1	-0.846154	13	1.923e-07	1.1056e-05	0.12821	0.97436
chr11	51671883	51672532	1	-0.581614	12	0.00065603	0.0011629	0.28019	0.86181
chr11	51672532	51672533	1	-0.536874	1	0.0015499	0.0024338	1	1
chr11	51663046	51663906	0.09253	-0.563679	21	3.3576e-08	6.9296e-07	0.38895	0.95262
chr11	51664601	51664973	1	-0.798359	10	1.0825e-05	0.00046162	0.058333	0.85669
chr11	51676293	51676775	0.016783	-0.785051	21	2.9088e-08	1.2569e-07	0.12438	0.90943
chr11	51678706	51679361	0.019896	-0.755638	24	1.6065e-08	1.49e-07	0.22341	0.97905
chr11	51673628	51673783	1	-0.598942	12	7.396e-07	2.4911e-05	0.32953	0.92847
chr11	51672968	51673314	1	-0.847534	14	6.7041e-06	8.1629e-05	0.10952	0.95706
chr11	51680676	51683328	1.5221e-18	-0.725106	82	4.3743e-14	1.1399e-23	0.19145	0.91656
chr11	51683328	51683942	0.091181	-0.644955	21	1.791e-07	6.8286e-07	0.33322	0.97817
chr11	51691550	51692234	1	-0.571895	17	3.3183e-05	3.7983e-05	0.073529	0.64542
chr11	51687377	51688145	1	-0.465106	12	7.396e-07	7.13e-05	0.41478	0.87989
chr11	51697597	51698690	0.00033958	-0.526228	29	1.7278e-10	2.5431e-09	0.022989	0.54922
chr11	51698690	51700008	4.7349e-06	-0.881273	39	7.2942e-14	3.546e-11	0.056522	0.9378
chr11	51693511	51693858	1	-0.754762	20	6.2614e-06	1.6274e-05	0.033333	0.7881
chr11	51701708	51701929	1	-0.847789	14	8.3144e-06	3.3191e-05	0.041667	0.88946
chr11	51721316	51721430	0.01884	-0.723214	16	1.4058e-06	1.4109e-07	0.25	0.97321
chr11	51715316	51716201	1.0197e-05	-0.850595	40	5.7065e-14	7.6367e-11	0.13065	0.98125
chr11	51726310	51726551	1	-0.871795	13	1.923e-07	1.0966e-05	0.10256	0.97436
chr11	51729197	51729952	0.079922	-0.766458	19	8.6848e-07	5.9854e-07	0.13421	0.90067
chr11	51736854	51737459	0.0040767	-0.775619	25	1.3329e-09	3.053e-08	0.17267	0.94829
chr11	51737468	51738082	1	-0.591955	15	5.2522e-05	0.0018601	0.22143	0.81338
chr11	51734069	51734643	0.14166	-0.762872	16	1.4058e-06	1.0609e-06	0.075	0.83787
chr11	51750659	51752146	7.0735e-09	-0.862213	38	1.0758e-13	5.2974e-14	0.0032895	0.8655
chr11	51752661	51753443	0.45998	-0.903274	20	6.3019e-08	3.4448e-06	0.0071429	0.91042
chr11	51756087	51757132	0.042419	-0.831133	22	1.344e-08	3.1768e-07	0.015152	0.84628
chr11	51758284	51759113	1	-0.835317	19	1.3668e-07	7.5689e-06	0.017105	0.85242
chr11	51759492	51759848	1	-0.884722	12	7.396e-07	1	0	0.88472
chr11	51753765	51754461	0.0014592	-0.952208	23	6.2158e-09	1.0928e-08	0.0048309	0.95704
chr11	51703035	51704087	4.7984e-05	-0.637853	35	1.0053e-10	3.5935e-10	0.26265	0.90051
chr11	51761432	51766599	3.5024e-23	-0.883629	106	4.1855e-14	2.623e-28	0.013679	0.89731
chr11	51742700	51745569	5.1738e-20	-0.884833	80	4.3188e-14	3.8746e-25	0.0091964	0.89403
chr11	51772811	51775097	2.1961e-13	-0.817454	56	4.7296e-14	1.6446e-18	0.002551	0.82001
chr11	51769248	51769618	0.010904	-0.900397	18	2.9682e-07	8.1657e-08	0.0079365	0.90833
chr11	51776118	51777398	3.6627e-05	-0.888944	29	6.1844e-11	2.743e-10	0.02619	0.91513
chr11	51780577	51780958	0.17782	-0.775353	18	2.8338e-06	1.3317e-06	0.066667	0.84202
chr11	51780972	51781105	1	-0.720833	10	1.0825e-05	0.0001453	0.11667	0.8375
chr11	51786249	51786831	0.0014542	-0.912267	23	6.2158e-09	1.089e-08	0.039855	0.95212
chr11	51786831	51787692	1	-0.622071	15	9.9889e-06	0.00043607	0.046667	0.66874
chr11	51783338	51783759	0.015103	-0.746964	20	7.3268e-08	1.1311e-07	0.0975	0.84446
chr11	51782515	51782849	1	-0.912500	12	7.396e-07	2.4601e-05	0.041667	0.95417
chr11	51797225	51798554	0.0013651	-0.553818	37	1.1751e-11	1.0223e-08	0.20023	0.75404
chr11	51798566	51799342	1	-0.810833	20	4.2286e-07	7.6144e-06	0.0875	0.89833
chr11	51790196	51790784	0.019376	-0.895307	23	6.2158e-09	1.4511e-07	0.014493	0.9098
chr11	51790837	51791373	0.019273	-0.647619	23	4.2219e-08	1.4434e-07	0.025362	0.67298
chr11	51791724	51793993	7.1817e-10	-0.815684	57	4.4187e-14	5.3784e-15	0.053216	0.8689
chr11	51793993	51795777	6.5672e-09	-0.706001	53	4.452e-14	4.9182e-14	0.060872	0.76687
chr11	51805067	51805580	0.16062	-0.825501	17	6.4547e-07	1.2029e-06	0.068627	0.89413
chr11	51807871	51808046	1	-0.584524	10	1.0825e-05	0.00016	0.025	0.60952
chr11	51810494	51810699	1	-0.931151	12	7.396e-07	1	0	0.93115
chr11	51812399	51812910	1	-0.847222	10	1.0825e-05	0.00012665	0.075	0.92222
chr11	51815405	51815930	1	-0.742808	16	1.2316e-05	3.8353e-05	0.17083	0.91364
chr11	51816547	51817088	1	-0.613095	20	6.2614e-06	1.622e-05	0.23274	0.84583
chr11	51818136	51818425	1	-0.885000	10	1.0825e-05	4.853e-05	0.033333	0.91833
chr11	51818750	51819649	0.00085399	-0.850653	31	7.4528e-11	6.3955e-09	0.034562	0.88522
chr11	51800898	51801211	1	-0.772136	10	1.0825e-05	4.6662e-05	0.066667	0.8388
